-2.21389641449752528000,0.94537126788346936800,2.01217823132331786000,-92.87258634566845210000,-5.64392072178570636000,102.59326078392422200000
-8.95692262152731189000,105.11701499289348800000,0.24334926306286441800,-54.06423984605905980000,5.90407983344642151000,-59.49449558591791030000
137.06169091822559400000,7.35160458656784943000,141.60763344342214500000,4.50519099285995583000,129.45044487606236300000,6.45317054463913031000
-0.05308497964577445220,0.71581712479122217000,-2.26242387418700641000,-0.44440305312903960500,2.24280113875500797000,-0.27812628140244227700
2.49517119576411561000,0.12806805137764723500,-1.26326150222442735000,0.58771166442143341100,-1.27410604741365852000,-0.76211008071391073100
0.10425552263289020200,-1.29786950383415323000,-0.00816316954470164627,-1.35158464851375815000,0.14548267324056873800,-1.50456402159919556000
